#ANNUAL SALINITY (unitless) at    0 meters depth
# 1 degree lat/lon grid
#Column definitions:
#1. Latitude (degrees,negative=south),
#2. Longitude (degrees,negative=west),
#3. Depth (meters),
#4. Objectively analyzed mean,
#5. statistical mean,
#6. standard deviation of statistical mean,
#7. standard error of statistical mean,
#8. objectively analyzed mean minus statistical mean,
#9. objectively analyzed mean minus objectively analyzed annual mean,
#10. number of grids with statistical means within radius of influence,
#11. number of data used to calculate statistical mean
-56.5,-106.5,0,34.142,34.174,0.039,0.015,0.032,,82,7
-56.5,-105.5,0,34.142,34.162,0.086,0.050,0.020,,84,3
-56.5,-104.5,0,34.141,34.152,0.042,0.019,0.011,,85,5
-56.5,-103.5,0,34.139,34.108,0.022,0.011,-0.031,,85,4
-56.5,-102.5,0,34.139,34.152,0.056,0.025,0.013,,85,5
-56.5,-101.5,0,34.137,34.116,0.053,0.027,-0.021,,84,4
-56.5,-100.5,0,34.138,,,,,,85,0
-56.5,-99.5,0,34.136,34.175,0.006,0.004,0.039,,84,3
-56.5,-98.5,0,34.136,34.172,0.032,0.019,0.036,,84,3
-56.5,-97.5,0,34.135,34.190,,,0.055,,83,1
-56.5,-96.5,0,34.134,34.186,0.029,0.013,0.052,,84,5
-56.5,-95.5,0,34.136,34.157,0.042,0.024,0.021,,83,3
-56.5,-94.5,0,34.135,34.221,0.000,0.000,0.086,,83,3
-56.5,-93.5,0,34.137,34.110,,,-0.027,,82,1
-56.5,-92.5,0,34.140,34.184,0.033,0.014,0.045,,83,6
-56.5,-91.5,0,34.141,34.173,0.025,0.011,0.032,,83,5
-56.5,-90.5,0,34.141,34.156,0.026,0.009,0.015,,86,9
-56.5,-89.5,0,34.140,34.163,0.051,0.023,0.022,,86,5
-56.5,-88.5,0,34.138,34.143,0.048,0.034,0.005,,88,2
-56.5,-87.5,0,34.135,34.187,0.040,0.015,0.052,,87,7
-56.5,-86.5,0,34.130,34.154,0.019,0.010,0.024,,88,4
-56.5,-85.5,0,34.128,34.170,0.032,0.014,0.042,,87,5
-56.5,-84.5,0,34.123,34.159,,,0.036,,87,1
-56.5,-83.5,0,34.118,34.153,0.043,0.022,0.035,,88,4
-56.5,-82.5,0,34.112,34.092,,,-0.020,,89,1
-56.5,-81.5,0,34.105,34.118,0.042,0.024,0.014,,89,3
-56.5,-80.5,0,34.096,34.110,0.022,0.012,0.013,,87,3
-56.5,-79.5,0,34.087,34.161,0.066,0.027,0.074,,87,6
-56.5,-78.5,0,34.072,34.171,0.057,0.019,0.099,,86,9
-56.5,-77.5,0,34.059,34.151,0.010,0.006,0.092,,82,3
-56.5,-76.5,0,34.040,34.113,0.037,0.026,0.073,,78,2
-56.5,-75.5,0,34.021,34.094,0.087,0.033,0.072,,76,7
-56.5,-74.5,0,34.011,34.079,0.048,0.024,0.068,,72,4
-56.5,-73.5,0,33.993,34.113,0.033,0.023,0.120,,69,2
-56.5,-72.5,0,33.989,34.093,0.044,0.025,0.104,,67,3
-56.5,-71.5,0,33.969,34.036,0.068,0.034,0.068,,66,4
-56.5,-70.5,0,33.958,33.923,0.171,0.064,-0.035,,65,7
-56.5,-69.5,0,34.009,34.120,,,0.111,,65,1
-56.5,-68.5,0,34.017,34.011,0.055,0.017,-0.006,,67,10
-56.5,-67.5,0,33.985,33.620,0.373,0.104,-0.365,,70,13
-56.5,-66.5,0,33.881,34.033,0.147,0.022,0.153,,73,44
-56.5,-65.5,0,33.892,34.071,0.077,0.013,0.179,,75,36
-56.5,-64.5,0,33.929,34.074,0.091,0.032,0.145,,77,8
-56.5,-63.5,0,33.957,34.019,0.116,0.029,0.063,,81,16
-56.5,-62.5,0,33.958,34.058,0.078,0.023,0.100,,83,11
-56.5,-61.5,0,33.958,34.008,0.085,0.038,0.050,,85,5
-56.5,-60.5,0,33.961,33.996,0.097,0.029,0.035,,87,11
-56.5,-59.5,0,33.966,33.996,0.106,0.031,0.030,,87,12
-56.5,-58.5,0,33.967,34.067,0.098,0.026,0.100,,89,14
-56.5,-57.5,0,33.965,34.033,0.138,0.021,0.068,,89,42
-56.5,-56.5,0,33.961,33.972,0.172,0.043,0.011,,89,16
-56.5,-55.5,0,33.955,33.945,0.133,0.025,-0.010,,89,29
-56.5,-54.5,0,33.951,33.925,0.154,0.036,-0.026,,89,18
-56.5,-53.5,0,33.946,33.860,0.101,0.028,-0.086,,89,13
-56.5,-52.5,0,33.945,33.891,0.124,0.036,-0.054,,89,12
-56.5,-51.5,0,33.945,33.904,0.105,0.053,-0.041,,89,4
-56.5,-50.5,0,33.945,33.901,0.084,0.025,-0.045,,89,11
-56.5,-49.5,0,33.946,33.874,0.037,0.016,-0.072,,89,5
-56.5,-48.5,0,33.944,33.807,0.072,0.023,-0.138,,89,10
-56.5,-47.5,0,33.943,33.844,0.034,0.011,-0.100,,89,9
-56.5,-46.5,0,33.940,33.835,0.048,0.015,-0.105,,89,11
-56.5,-45.5,0,33.936,33.838,0.052,0.014,-0.099,,88,15
-56.5,-44.5,0,33.933,33.873,0.066,0.020,-0.060,,89,11
-56.5,-43.5,0,33.933,33.852,0.079,0.030,-0.081,,89,7
-56.5,-42.5,0,33.933,33.948,0.072,0.036,0.015,,88,4
-56.5,-41.5,0,33.934,33.911,0.100,0.035,-0.024,,87,8
-56.5,-40.5,0,33.937,33.888,0.087,0.027,-0.049,,87,10
-56.5,-39.5,0,33.940,33.858,0.099,0.040,-0.082,,87,6
-56.5,-38.5,0,33.940,33.929,0.136,0.039,-0.011,,87,12
-56.5,-37.5,0,33.937,34.041,0.126,0.030,0.104,,87,18
-56.5,-36.5,0,33.940,33.936,0.070,0.020,-0.004,,87,12
-56.5,-35.5,0,33.947,33.882,0.072,0.019,-0.065,,87,15
-56.5,-34.5,0,33.956,33.900,0.085,0.022,-0.056,,87,15
-56.5,-33.5,0,33.965,33.875,0.133,0.025,-0.090,,87,28
-56.5,-32.5,0,33.970,34.019,0.051,0.015,0.049,,87,12
-56.5,-31.5,0,33.973,33.903,0.062,0.023,-0.070,,88,7
-56.5,-30.5,0,33.971,33.832,0.259,0.106,-0.139,,89,6
-56.5,-29.5,0,33.965,33.883,0.257,0.097,-0.082,,89,7
-56.5,-28.5,0,33.955,33.863,0.234,0.078,-0.092,,89,9
-56.5,-27.5,0,33.941,33.903,0.147,0.046,-0.037,,89,10
-56.5,-26.5,0,33.925,33.871,0.202,0.076,-0.053,,89,7
-56.5,-25.5,0,33.904,33.669,0.250,0.102,-0.235,,89,6
-56.5,-24.5,0,33.885,33.815,0.351,0.117,-0.069,,89,9
-56.5,-23.5,0,33.866,33.715,0.189,0.085,-0.151,,89,5
-56.5,-22.5,0,33.849,33.756,0.150,0.057,-0.093,,87,7
-56.5,-21.5,0,33.834,33.795,0.254,0.104,-0.039,,88,6
-56.5,-20.5,0,33.821,33.763,0.118,0.048,-0.059,,87,6
-56.5,-19.5,0,33.813,33.730,0.263,0.152,-0.083,,87,3
-56.5,-18.5,0,33.808,33.844,0.020,0.012,0.036,,86,3
-56.5,-17.5,0,33.806,33.774,0.089,0.051,-0.032,,84,3
-56.5,-16.5,0,33.805,33.842,0.078,0.028,0.037,,83,8
-56.5,-15.5,0,33.807,33.765,,,-0.041,,81,1
-56.5,-14.5,0,33.808,33.800,0.091,0.052,-0.008,,82,3
-56.5,-13.5,0,33.809,33.782,0.067,0.034,-0.027,,82,4
-56.5,-12.5,0,33.811,33.862,0.073,0.033,0.050,,78,5
-56.5,-11.5,0,33.813,33.806,0.037,0.018,-0.007,,79,4
-56.5,-10.5,0,33.815,33.861,0.097,0.068,0.046,,77,2
-56.5,-9.5,0,33.818,33.775,0.131,0.076,-0.043,,78,3
-56.5,-8.5,0,33.823,33.691,0.025,0.014,-0.131,,80,3
-56.5,-7.5,0,33.831,33.800,0.070,0.049,-0.031,,79,2
-56.5,-6.5,0,33.844,33.745,0.054,0.027,-0.100,,78,4
-56.5,-5.5,0,33.861,33.640,,,-0.221,,80,1
-56.5,-4.5,0,33.883,33.861,0.114,0.081,-0.021,,82,2
-56.5,-3.5,0,33.906,33.898,0.078,0.035,-0.008,,81,5
-56.5,-2.5,0,33.930,33.967,0.120,0.043,0.036,,82,8
-56.5,-1.5,0,33.954,34.013,0.130,0.092,0.059,,84,2
-56.5,-0.5,0,33.977,34.054,0.135,0.045,0.077,,85,9
-55.5,0.5,0,33.950,33.921,0.094,0.026,-0.028,,86,13
-55.5,1.5,0,33.968,33.945,0.134,0.037,-0.023,,88,13
-55.5,2.5,0,33.984,33.939,0.124,0.044,-0.045,,87,8
-55.5,3.5,0,33.998,33.963,0.109,0.041,-0.035,,88,7
-55.5,4.5,0,34.011,33.950,0.077,0.029,-0.061,,88,7
-55.5,5.5,0,34.022,34.072,0.145,0.103,0.050,,86,2
-55.5,6.5,0,34.032,34.169,0.024,0.012,0.136,,86,4
-55.5,7.5,0,34.040,34.125,0.056,0.018,0.085,,85,10
-55.5,8.5,0,34.046,34.026,,,-0.020,,85,1
-55.5,9.5,0,34.052,34.154,0.126,0.048,0.102,,84,7
-55.5,10.5,0,34.057,34.016,0.198,0.089,-0.041,,82,5
-55.5,11.5,0,34.063,33.953,0.035,0.020,-0.109,,82,3
-55.5,12.5,0,34.066,34.028,0.041,0.023,-0.038,,83,3
-55.5,13.5,0,34.067,34.041,0.058,0.026,-0.025,,84,5
-55.5,14.5,0,34.065,34.077,0.099,0.070,0.011,,84,2
-55.5,15.5,0,34.060,34.230,0.050,0.035,0.170,,84,2
-55.5,16.5,0,34.054,33.903,,,-0.151,,84,1
-55.5,17.5,0,34.048,34.037,0.100,0.045,-0.011,,83,5
-55.5,18.5,0,34.042,34.163,0.017,0.010,0.121,,85,3
-55.5,19.5,0,34.036,34.116,0.049,0.014,0.080,,85,13
-55.5,20.5,0,34.031,34.040,0.044,0.018,0.008,,85,6
-55.5,21.5,0,34.027,33.979,0.046,0.026,-0.048,,85,3
-55.5,22.5,0,34.020,34.021,,,0.001,,85,1
-55.5,23.5,0,34.011,,,,,,84,0
-55.5,24.5,0,34.001,34.048,0.062,0.044,0.047,,85,2
-55.5,25.5,0,33.989,34.007,0.091,0.046,0.019,,84,4
-55.5,26.5,0,33.975,33.933,0.094,0.038,-0.042,,83,6
-55.5,27.5,0,33.965,33.970,0.139,0.057,0.005,,83,6
-55.5,28.5,0,33.960,33.967,0.085,0.032,0.007,,83,7
-55.5,29.5,0,33.956,33.963,0.106,0.027,0.007,,83,16
-55.5,30.5,0,33.954,33.927,0.103,0.031,-0.027,,83,11
-55.5,31.5,0,33.951,34.000,0.112,0.056,0.048,,84,4
-55.5,32.5,0,33.945,33.955,0.069,0.028,0.011,,83,6
-55.5,33.5,0,33.939,34.003,0.026,0.018,0.064,,83,2
-55.5,34.5,0,33.934,33.936,0.050,0.025,0.002,,84,4
-55.5,35.5,0,33.927,33.839,0.122,0.061,-0.088,,85,4
-55.5,36.5,0,33.925,33.826,,,-0.099,,83,1
-55.5,37.5,0,33.924,33.908,,,-0.016,,82,0
-55.5,38.5,0,33.928,33.886,,,-0.042,,81,1
-55.5,39.5,0,33.933,,,,,,79,0
-55.5,40.5,0,33.940,33.925,0.056,0.028,-0.015,,77,4
-55.5,41.5,0,33.945,33.953,0.065,0.046,0.008,,76,2
-55.5,42.5,0,33.950,33.920,0.051,0.029,-0.030,,73,3
-55.5,43.5,0,33.951,33.926,0.106,0.061,-0.024,,73,3
-55.5,44.5,0,33.951,33.909,0.043,0.021,-0.042,,71,4
-55.5,45.5,0,33.949,33.901,0.006,0.004,-0.048,,71,2
-55.5,46.5,0,33.945,34.031,,,0.086,,68,0
-55.5,47.5,0,33.941,,,,,,67,0
-55.5,48.5,0,33.937,33.911,,,-0.025,,65,1
-55.5,49.5,0,33.933,33.928,,,-0.005,,67,1
-55.5,50.5,0,33.930,34.002,,,0.072,,66,1
-55.5,51.5,0,33.927,,,,,,66,0
-55.5,52.5,0,33.924,34.009,,,0.085,,67,1
-55.5,53.5,0,33.921,33.941,0.033,0.019,0.020,,71,3
-55.5,54.5,0,33.917,33.959,0.048,0.022,0.042,,74,5
-55.5,55.5,0,33.912,33.900,,,-0.012,,73,1
-55.5,56.5,0,33.907,33.966,0.032,0.018,0.059,,73,3
-55.5,57.5,0,33.901,33.908,0.038,0.017,0.007,,74,5
-55.5,58.5,0,33.895,,,,,,76,0
-55.5,59.5,0,33.891,33.949,0.053,0.027,0.058,,80,4
-55.5,60.5,0,33.891,33.906,,,0.015,,81,1
-55.5,61.5,0,33.888,33.891,0.023,0.010,0.003,,80,5
-55.5,62.5,0,33.886,33.913,0.024,0.010,0.027,,80,6
-55.5,63.5,0,33.885,33.883,0.056,0.033,-0.002,,82,3
-55.5,64.5,0,33.882,33.894,0.014,0.008,0.012,,82,3
-55.5,65.5,0,33.879,33.942,0.018,0.010,0.063,,79,3
-55.5,66.5,0,33.877,33.917,0.076,0.024,0.041,,81,10
-55.5,67.5,0,33.875,33.940,0.055,0.022,0.065,,81,6
-55.5,68.5,0,33.873,33.896,,,0.022,,81,1
-55.5,69.5,0,33.871,33.878,0.004,0.002,0.006,,81,3
-55.5,70.5,0,33.869,33.865,0.007,0.004,-0.004,,79,3
-55.5,71.5,0,33.867,33.847,0.015,0.011,-0.021,,79,2
-55.5,72.5,0,33.867,33.690,,,-0.177,,79,0
-55.5,73.5,0,33.867,33.773,0.031,0.018,-0.094,,79,3
-55.5,74.5,0,33.870,33.788,0.052,0.020,-0.082,,79,7
-55.5,75.5,0,33.875,33.825,0.095,0.067,-0.050,,80,2
-55.5,76.5,0,33.883,33.820,,,-0.063,,82,1
-55.5,77.5,0,33.890,33.915,0.045,0.032,0.025,,81,2
-55.5,78.5,0,33.899,33.857,0.116,0.058,-0.042,,82,4
-55.5,79.5,0,33.907,33.951,0.162,0.081,0.044,,84,4
-55.5,80.5,0,33.913,33.917,0.066,0.033,0.005,,85,4
-55.5,81.5,0,33.918,33.918,0.036,0.016,0.001,,85,5
-55.5,82.5,0,33.919,33.900,0.026,0.012,-0.019,,87,5
-55.5,83.5,0,33.920,33.970,0.073,0.030,0.050,,88,6
-55.5,84.5,0,33.919,33.904,0.053,0.017,-0.015,,88,10
-55.5,85.5,0,33.918,33.920,0.048,0.014,0.001,,88,11
-55.5,86.5,0,33.917,33.906,0.037,0.014,-0.011,,89,7
-55.5,87.5,0,33.916,33.916,0.048,0.015,-0.000,,89,11
-55.5,88.5,0,33.915,33.909,0.047,0.033,-0.006,,89,2
-55.5,89.5,0,33.912,33.922,0.036,0.016,0.010,,89,5
-55.5,90.5,0,33.910,33.897,0.026,0.015,-0.013,,89,3
-55.5,91.5,0,33.907,33.862,0.026,0.013,-0.045,,89,4
-55.5,92.5,0,33.904,33.878,0.035,0.012,-0.026,,88,8
-55.5,93.5,0,33.903,33.898,0.043,0.017,-0.005,,89,6
-55.5,94.5,0,33.903,33.909,0.064,0.032,0.006,,89,4
-55.5,95.5,0,33.905,33.884,0.024,0.012,-0.021,,88,4
-55.5,96.5,0,33.909,33.885,0.034,0.013,-0.024,,88,7
-55.5,97.5,0,33.915,33.941,0.026,0.015,0.026,,88,3
-55.5,98.5,0,33.922,33.931,0.059,0.022,0.009,,88,7
-55.5,99.5,0,33.925,33.942,0.071,0.027,0.017,,88,7
-55.5,100.5,0,33.928,33.926,0.064,0.026,-0.002,,88,6
-55.5,101.5,0,33.929,33.987,0.028,0.016,0.058,,87,3
-55.5,102.5,0,33.929,33.962,0.039,0.023,0.033,,87,3
-55.5,103.5,0,33.927,33.972,0.049,0.035,0.045,,88,2
-55.5,104.5,0,33.924,33.929,0.066,0.027,0.004,,88,6
-55.5,105.5,0,33.921,33.924,0.046,0.014,0.004,,87,11
-55.5,106.5,0,33.915,33.905,0.056,0.032,-0.011,,87,3
-55.5,107.5,0,33.910,33.894,0.045,0.014,-0.016,,87,11
-55.5,108.5,0,33.906,33.894,0.036,0.016,-0.011,,87,5
-55.5,109.5,0,33.901,33.875,0.050,0.013,-0.026,,87,14
-55.5,110.5,0,33.897,33.903,0.035,0.010,0.007,,88,11
-55.5,111.5,0,33.893,33.892,0.010,0.004,-0.000,,88,6
-55.5,112.5,0,33.889,33.858,0.036,0.012,-0.031,,88,9
-55.5,113.5,0,33.886,33.863,0.017,0.005,-0.024,,88,13
-55.5,114.5,0,33.883,33.875,0.025,0.011,-0.009,,89,5
-55.5,115.5,0,33.881,33.853,0.038,0.011,-0.028,,89,12
-55.5,116.5,0,33.879,33.856,0.029,0.010,-0.023,,88,9
-55.5,117.5,0,33.878,33.839,0.030,0.010,-0.039,,88,10
-55.5,118.5,0,33.876,33.854,0.026,0.009,-0.022,,88,8
-55.5,119.5,0,33.875,33.858,0.036,0.013,-0.017,,88,8
-55.5,120.5,0,33.874,33.852,0.035,0.013,-0.022,,88,7
-55.5,121.5,0,33.873,33.873,0.033,0.010,-0.000,,88,10
-55.5,122.5,0,33.870,33.874,0.032,0.016,0.004,,88,4
-55.5,123.5,0,33.871,33.848,0.021,0.012,-0.023,,88,3
-55.5,124.5,0,33.869,33.879,0.043,0.016,0.009,,88,7
-55.5,125.5,0,33.869,33.830,0.066,0.019,-0.039,,88,12
-55.5,126.5,0,33.869,33.850,0.053,0.018,-0.019,,88,9
-55.5,127.5,0,33.868,33.847,0.029,0.013,-0.021,,89,5
-55.5,128.5,0,33.866,33.863,0.053,0.020,-0.004,,89,7
-55.5,129.5,0,33.864,33.839,0.052,0.016,-0.024,,88,10
-55.5,130.5,0,33.862,33.828,0.033,0.012,-0.033,,89,8
-55.5,131.5,0,33.859,33.833,0.033,0.011,-0.026,,88,9
-55.5,132.5,0,33.856,33.835,0.039,0.011,-0.022,,88,12
-55.5,133.5,0,33.853,33.815,0.033,0.009,-0.038,,89,14
-55.5,134.5,0,33.849,33.821,0.030,0.012,-0.028,,89,6
-55.5,135.5,0,33.843,33.804,0.031,0.018,-0.039,,89,3
-55.5,136.5,0,33.838,33.798,0.032,0.013,-0.040,,89,6
-55.5,137.5,0,33.831,33.804,0.023,0.008,-0.027,,89,9
-55.5,138.5,0,33.826,33.815,0.025,0.011,-0.011,,89,5
-55.5,139.5,0,33.821,33.803,0.037,0.013,-0.019,,89,8
-55.5,140.5,0,33.820,33.815,0.042,0.010,-0.005,,89,17
-55.5,141.5,0,33.821,33.820,0.033,0.010,-0.000,,89,12
-55.5,142.5,0,33.826,33.805,0.030,0.010,-0.021,,89,10
-55.5,143.5,0,33.835,33.791,0.039,0.018,-0.044,,88,5
-55.5,144.5,0,33.848,33.780,0.014,0.007,-0.068,,88,4
-55.5,145.5,0,33.864,33.870,,,0.006,,89,1
-55.5,146.5,0,33.881,33.827,0.117,0.044,-0.053,,89,7
-55.5,147.5,0,33.895,33.731,0.028,0.013,-0.164,,89,5
-55.5,148.5,0,33.907,33.804,0.076,0.038,-0.103,,89,4
-55.5,149.5,0,33.913,33.924,0.096,0.020,0.010,,89,23
-55.5,150.5,0,33.915,33.890,0.111,0.030,-0.025,,89,14
-55.5,151.5,0,33.914,33.899,0.068,0.022,-0.015,,89,10
-55.5,152.5,0,33.912,33.807,0.030,0.009,-0.105,,89,11
-55.5,153.5,0,33.909,33.817,0.060,0.021,-0.092,,89,8
-55.5,154.5,0,33.907,33.848,0.079,0.020,-0.058,,89,15
-55.5,155.5,0,33.906,33.940,0.087,0.036,0.034,,89,6
-55.5,156.5,0,33.907,33.866,0.080,0.023,-0.041,,89,12
-55.5,157.5,0,33.912,33.846,0.080,0.025,-0.066,,89,10
-55.5,158.5,0,33.921,33.845,0.066,0.021,-0.076,,89,10
-55.5,159.5,0,33.936,33.866,0.088,0.029,-0.069,,89,9
-55.5,160.5,0,33.958,33.874,0.061,0.023,-0.083,,89,7
-55.5,161.5,0,33.987,33.909,0.059,0.030,-0.078,,89,4
-55.5,162.5,0,34.022,33.882,0.052,0.023,-0.139,,89,5
-55.5,163.5,0,34.060,33.910,0.072,0.027,-0.150,,89,7
-55.5,164.5,0,34.099,34.070,0.021,0.012,-0.029,,89,3
-55.5,165.5,0,34.134,34.231,0.117,0.035,0.097,,89,11
-55.5,166.5,0,34.162,34.303,0.090,0.030,0.141,,89,9
-55.5,167.5,0,34.182,34.240,0.129,0.041,0.057,,89,10
-55.5,168.5,0,34.192,34.196,0.149,0.043,0.004,,89,12
-55.5,169.5,0,34.194,34.214,0.115,0.057,0.020,,89,4
-55.5,170.5,0,34.188,34.126,0.100,0.032,-0.063,,89,10
-55.5,171.5,0,34.177,34.115,0.053,0.020,-0.062,,89,7
-55.5,172.5,0,34.162,34.125,0.122,0.035,-0.037,,89,12
-55.5,173.5,0,34.146,34.105,0.102,0.032,-0.041,,89,10
-55.5,174.5,0,34.131,34.043,0.169,0.060,-0.088,,89,8
-55.5,175.5,0,34.118,34.112,0.067,0.028,-0.006,,89,6
-55.5,176.5,0,34.111,34.076,0.105,0.035,-0.035,,89,9
-55.5,177.5,0,34.109,34.054,0.109,0.038,-0.055,,89,8
-55.5,178.5,0,34.112,34.172,0.104,0.035,0.061,,89,9
-55.5,179.5,0,34.120,34.101,0.066,0.022,-0.019,,89,9
-55.5,-179.5,0,34.130,34.233,0.058,0.016,0.103,,89,14
-55.5,-178.5,0,34.139,34.156,0.095,0.029,0.017,,88,11
-55.5,-177.5,0,34.145,34.137,0.126,0.052,-0.009,,88,6
-55.5,-176.5,0,34.148,34.151,0.135,0.051,0.003,,88,7
-55.5,-175.5,0,34.146,34.118,0.057,0.028,-0.028,,88,4
-55.5,-174.5,0,34.140,34.110,0.072,0.024,-0.031,,88,9
-55.5,-173.5,0,34.130,34.101,0.116,0.067,-0.029,,88,3
-55.5,-172.5,0,34.117,34.060,0.086,0.035,-0.057,,88,6
-55.5,-171.5,0,34.104,34.027,0.076,0.034,-0.077,,88,5
-55.5,-170.5,0,34.092,34.082,0.040,0.018,-0.010,,88,5
-55.5,-169.5,0,34.080,34.023,0.021,0.009,-0.057,,88,5
-55.5,-168.5,0,34.069,34.027,0.021,0.014,-0.042,,87,2
-55.5,-167.5,0,34.057,34.117,0.085,0.027,0.060,,87,10
-55.5,-166.5,0,34.046,34.096,0.092,0.027,0.050,,87,12
-55.5,-165.5,0,34.038,34.056,0.042,0.015,0.018,,88,8
-55.5,-164.5,0,34.029,34.016,0.066,0.033,-0.013,,88,4
-55.5,-163.5,0,34.020,33.945,0.045,0.023,-0.076,,87,4
-55.5,-162.5,0,34.013,33.904,0.079,0.039,-0.109,,87,4
-55.5,-161.5,0,34.006,33.952,0.046,0.019,-0.054,,87,6
-55.5,-160.5,0,34.001,33.987,0.084,0.027,-0.015,,87,10
-55.5,-159.5,0,33.996,33.976,0.091,0.032,-0.020,,87,8
-55.5,-158.5,0,33.992,33.945,0.060,0.020,-0.047,,86,9
-55.5,-157.5,0,33.990,33.938,0.043,0.013,-0.053,,85,11
-55.5,-156.5,0,33.987,33.978,0.018,0.007,-0.009,,85,7
-55.5,-155.5,0,33.984,33.945,0.035,0.013,-0.039,,85,8
-55.5,-154.5,0,33.982,33.915,0.057,0.025,-0.067,,85,5
-55.5,-153.5,0,33.980,33.947,0.079,0.046,-0.034,,86,3
-55.5,-152.5,0,33.981,33.908,0.045,0.020,-0.073,,87,5
-55.5,-151.5,0,33.984,33.934,0.040,0.029,-0.050,,87,2
-55.5,-150.5,0,33.989,33.962,0.072,0.027,-0.028,,87,7
-55.5,-149.5,0,33.998,33.918,0.119,0.042,-0.079,,86,8
-55.5,-148.5,0,34.006,33.913,0.040,0.028,-0.093,,86,2
-55.5,-147.5,0,34.016,33.922,0.075,0.031,-0.094,,87,6
-55.5,-146.5,0,34.023,33.854,0.085,0.049,-0.169,,86,3
-55.5,-145.5,0,34.029,33.916,0.084,0.037,-0.113,,88,5
-55.5,-144.5,0,34.032,33.963,0.100,0.033,-0.068,,88,9
-55.5,-143.5,0,34.032,34.011,0.162,0.054,-0.022,,87,9
-55.5,-142.5,0,34.031,34.055,0.125,0.047,0.024,,86,7
-55.5,-141.5,0,34.029,34.001,0.052,0.017,-0.028,,86,9
-55.5,-140.5,0,34.027,33.994,0.116,0.035,-0.033,,86,11
-55.5,-139.5,0,34.026,33.947,0.095,0.039,-0.079,,86,6
-55.5,-138.5,0,34.025,33.950,0.058,0.024,-0.075,,85,6
-55.5,-137.5,0,34.025,33.900,0.007,0.005,-0.125,,85,2
-55.5,-136.5,0,34.028,33.966,0.106,0.038,-0.062,,87,8
-55.5,-135.5,0,34.033,33.986,0.094,0.026,-0.046,,87,13
-55.5,-134.5,0,34.041,34.014,0.065,0.029,-0.027,,86,5
-55.5,-133.5,0,34.051,34.049,0.041,0.029,-0.002,,86,2
-55.5,-132.5,0,34.065,33.952,0.082,0.026,-0.112,,88,10
-55.5,-131.5,0,34.080,33.958,0.094,0.031,-0.122,,89,9
-55.5,-130.5,0,34.097,33.954,0.062,0.036,-0.143,,89,3
-55.5,-129.5,0,34.114,33.969,0.079,0.025,-0.145,,89,10
-55.5,-128.5,0,34.129,34.113,0.099,0.049,-0.016,,89,4
-55.5,-127.5,0,34.140,34.114,0.163,0.054,-0.026,,89,9
-55.5,-126.5,0,34.146,34.118,0.108,0.031,-0.028,,89,12
-55.5,-125.5,0,34.148,34.197,0.089,0.027,0.050,,89,11
-55.5,-124.5,0,34.144,34.209,0.069,0.023,0.064,,88,9
-55.5,-123.5,0,34.137,34.136,0.108,0.048,-0.000,,88,5
-55.5,-122.5,0,34.128,34.203,0.058,0.024,0.075,,88,6
-55.5,-121.5,0,34.119,34.189,0.104,0.042,0.069,,88,6
-55.5,-120.5,0,34.112,34.099,0.079,0.028,-0.013,,87,8
-55.5,-119.5,0,34.106,34.138,0.023,0.011,0.032,,86,4
-55.5,-118.5,0,34.104,34.192,0.059,0.042,0.089,,85,2
-55.5,-117.5,0,34.104,34.112,0.018,0.010,0.007,,83,3
-55.5,-116.5,0,34.109,34.045,0.008,0.006,-0.064,,82,2
-55.5,-115.5,0,34.116,34.095,0.074,0.037,-0.020,,82,4
-55.5,-114.5,0,34.125,34.204,0.043,0.025,0.079,,82,3
-55.5,-113.5,0,34.135,34.186,0.066,0.038,0.051,,82,3
-55.5,-112.5,0,34.146,,,,,,82,0
-55.5,-111.5,0,34.154,34.140,0.016,0.012,-0.015,,82,2
-55.5,-110.5,0,34.161,34.180,0.020,0.010,0.019,,82,4
-55.5,-109.5,0,34.166,34.152,0.008,0.005,-0.014,,82,3
-55.5,-108.5,0,34.170,34.222,0.024,0.012,0.052,,82,4
-55.5,-107.5,0,34.172,34.208,0.029,0.013,0.037,,84,5
-55.5,-106.5,0,34.172,34.200,0.037,0.018,0.028,,85,4
-55.5,-105.5,0,34.171,34.160,0.049,0.020,-0.012,,86,6
-55.5,-104.5,0,34.168,34.192,0.031,0.014,0.024,,86,5
-55.5,-103.5,0,34.167,34.179,0.031,0.011,0.012,,86,8
-55.5,-102.5,0,34.164,34.161,0.072,0.036,-0.004,,85,4
-55.5,-101.5,0,34.162,34.199,0.034,0.019,0.036,,84,3
-55.5,-100.5,0,34.161,34.201,0.014,0.008,0.040,,84,3
-55.5,-99.5,0,34.159,34.177,0.037,0.018,0.018,,84,4
-55.5,-98.5,0,34.156,34.192,0.001,0.001,0.036,,83,2
-55.5,-97.5,0,34.154,,,,,,84,0
-55.5,-96.5,0,34.152,34.157,0.021,0.012,0.005,,84,3
-55.5,-95.5,0,34.152,34.189,0.022,0.008,0.037,,82,7
-55.5,-94.5,0,34.151,34.169,0.040,0.016,0.018,,80,6
-55.5,-93.5,0,34.150,34.182,0.015,0.007,0.031,,82,4
-55.5,-92.5,0,34.150,34.149,0.042,0.024,-0.000,,83,3
-55.5,-91.5,0,34.149,34.151,0.025,0.009,0.002,,84,8
-55.5,-90.5,0,34.148,34.158,0.040,0.014,0.010,,85,8
